Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
235,49.02373205,0,0,0,0,0,-0.000299897,1.75E-05,0.000429705,0.000267715,-6.29E-05,0.000122552,-0.000177165,0.00024157,0.000522776,0.000834013,0.000710721,0.000809494,0.000569623,0.000428948,0.000102338,-0.000310792,-0.00070855,-0.000579641,-0.000914992,-0.000887684,-0.000710662,-0.000796223,-0.000726021,-0.000660389,-0.000508479,-0.000124525,-0.000123591,-0.00010342,2.93E-06,0.000298891,6.18E-05,-0.000520811,-0.001868515,-0.002476304,0.000300262,0.002394937,0.002011994,0.00176121,-5.20E-05,-0.000329708,-0.000611225,-0.000557124,-0.000329095,-5.76E-05,-3.84E-05,-0.000188402,-0.000225755,-0.000579458,-0.00017913,-0.000510076,-0.000150567,0.000224293,0.000440396,0.000252398,0.000517444,0.000995531,-0.001910916,-0.000207943,-0.000742113,-0.00111429,-0.00087353,-0.001252589,-0.001243741,-0.00115293,-0.001047176,-0.000721554,-0.000180791,8.51E-05,0.00049628,0.000689447,0.001438435,0.001632075,0.002098919,0.002407295,0.001894687,-0.001501176,-0.001486098,0.00035276,-0.00160864,0.000390238,0.000108531,-0.000474121,-0.000590553,-0.000418587,-0.000878427,-0.001171188,-0.000713386,-8.22E-05,6.41E-05,0.000347153,0.001647236,0.000597258,0.000753989,0.000552019,0.000661778,0.000380963,-3.49E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008921,9.03E-05,0.001798748,0.001278296,0.001257359,0.001263668,0.001413497,0.000922394,0.000820933,0.000562566,-5.89E-05,0.000224461,-6.64E-05,-0.000266704,-8.32E-05,6.49E-05,-0.000241339,-9.23E-05,-0.000381955,-6.08E-05,-0.00063772,-0.000572542,-0.000106564,-0.000285772,-0.000221218,0.000485198,-0.001065706,-0.000930652,0.000932262,0.000232679,-0.000261723,-0.000604974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716283,0.000363379,0.000821471,0.001010884,0.000768392,0.000388846,0.000265395,5.37E-05,-0.000555972,-0.000237681,-0.000333878,-0.000486069,-0.000731654,-5.05E-05,-0.000528464,0.000227459,-0.00012978,-9.42E-05,-0.000347603,-0.000873349,-0.000652482,-0.000600337,-0.000514298,6.83E-05,-7.44E-06,0.000281087,-0.000489002,0.000414719,-0.000184418,-0.000292798,-0.000198006,-0.000160623,0.000316169,-9.66E-05,-0.000219731,0.000190214,-0.000225038,0.000429853,0.000187867,0,0,0,0,0,0,0,0,0
236,47.75209044,0,0,0,0,0,-0.001467714,-0.000950998,-0.000727221,-0.000119082,6.05E-05,0.000434368,0.000128918,0.000722948,0.000648463,0.000978662,0.001121393,0.001202582,0.000793176,0.000444452,0.000222042,-0.0003314,-0.000736952,-0.000494283,-0.00081473,-0.000768887,-0.000759095,-0.000521568,-0.000515776,-0.000581066,-0.000240737,0.000204889,0.000241725,-0.000129041,0.000273116,0.000574255,0.000482916,2.78E-05,-0.001252518,-0.002311878,-0.000525514,0.002073527,0.002044617,0.001781914,0.000238224,0.000281436,0.000303841,0.000285321,8.83E-05,0.000267288,0.000100814,-0.000123433,-0.000302627,-0.000971911,-0.000920354,-0.000697138,-0.000386525,-0.00043855,0.000104691,-0.000125153,0.000172476,0.000870206,-0.001801911,0.000102426,-0.000259253,-0.000801906,-0.001667883,-0.001666795,-0.001813209,-0.00146361,-0.001160052,-0.000812174,1.93E-06,0.000441745,0.001092433,0.001026431,0.001845053,0.001942015,0.002276357,0.002033893,0.001972898,-0.001188063,-0.000978286,-0.000944434,-0.00152562,0.001123236,-7.26E-05,-0.00119323,-0.001395473,-0.001209549,-0.000957479,-0.001059621,-0.000628519,-0.000157222,0.000191109,0.00039521,0.001102381,0.000608465,6.87E-06,0.000701034,0.001034766,0.001424784,0.001129813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000238846,0.000454671,0.001141381,0.001441068,0.001566725,0.001525239,0.001701516,0.001404568,0.001270587,0.000340741,0.000461657,0.000373839,0.000146069,-2.44E-05,0.000477122,7.06E-05,0.000262355,-1.16E-05,-2.65E-05,-0.000664687,-0.000576239,-0.000371359,-0.000613353,-0.000434013,-0.000451301,-0.000610427,-0.000939398,-0.000919972,0.000709593,-0.0002139,-0.000140628,-0.000154232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001550616,0.001417995,0.001601031,0.000756479,0.000574926,0.000720306,0.000716129,0.000282947,-9.79E-05,0.000217475,-0.000164568,-0.000334943,0.000199414,-0.000144912,-0.000542768,-0.000791275,-0.000888281,-0.00062594,-0.000716027,-0.000699568,-0.001369689,-0.000492021,-0.000774008,-0.00034214,-0.000857851,-0.000424493,-0.000887934,-0.000481724,-0.000751661,-0.000723554,-0.000345124,-4.94E-05,-0.000402881,-0.000361988,-7.27E-05,6.92E-05,0.000446036,8.93E-05,0.000325543,0,0,0,0,0,0,0,0,0
237,48.35032021,0,0,0,0,0,0.001666268,0.000719001,0.000537495,0.000518508,0.000350595,0.000342408,-8.60E-05,0.00030038,0.000401647,0.000597859,0.000200135,8.17E-05,-0.000443274,-0.000885188,-0.001332123,-0.0015889,-0.001613593,-0.00137069,-0.001385046,-0.001373325,-0.001261952,-0.001096707,-0.000974347,-0.000651147,-0.000455327,0.000129644,-0.00011691,-6.10E-05,-4.54E-05,0.000232361,7.03E-05,-0.000931207,-0.002150683,-0.00170945,0.001428878,0.003217547,0.002524976,0.001946102,-0.000394765,-9.01E-05,-0.00026148,-0.000143075,0.000311011,0.000441261,-0.000438556,-0.000474468,-0.000707107,-0.000895982,-0.000551539,-0.000694224,-0.000478093,-0.000185258,3.07E-05,-0.000439434,-0.000654147,0.000872217,-0.001618158,0.000844482,0.000417242,-0.000653756,-0.001067724,-0.001253206,-0.001575371,-0.001102098,-0.00106711,-0.000373674,-6.51E-05,0.000387764,0.000751731,0.000949106,0.001037328,0.00110119,0.001654536,0.001833854,0.001706039,-0.000416892,-9.96E-05,5.12E-05,-0.001304148,-0.000244816,-0.000534609,-0.001227016,-0.001946263,-0.001469619,-0.001312721,-0.001218929,-0.000806014,-0.000305586,-0.000132479,0.000609909,0.000744108,0.000908038,0.000879397,0.000827077,0.000752809,0.001657317,0.002176046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470123,0.000951005,0.002282665,0.001761889,0.001037131,0.00100241,0.000879178,0.00049921,0.000180196,0.000277174,3.04E-05,-0.000411296,-0.000364682,-0.000328677,-0.000152918,4.74E-06,0.000100262,0.000173139,-5.61E-05,-0.000397099,-0.000433501,-0.00068525,-6.31E-05,-0.000254316,-0.000252228,-0.00057882,-0.000789397,-0.000753892,0.000683964,-0.000110298,0.000380222,0.000765333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002597474,0.002122098,0.002315117,0.001206539,0.001523755,0.000827009,0.000867675,0.00058281,-0.000195087,-0.000298928,-0.000273862,-0.000402021,-0.000785433,-5.41E-05,-0.000491877,-0.000438857,-0.000562087,-0.000301971,-0.000849896,-0.000609663,-0.001184884,-0.000567808,-0.001267606,-0.000666247,-0.000988743,-0.000881999,-0.001221391,0.000148889,-0.000366789,-0.000301159,0.000374759,0.000200745,-0.000301769,2.02E-05,0.000117114,0.000493476,0.00018313,0.000330602,0.001468141,0,0,0,0,0,0,0,0,0
238,49.12378158,0,0,0,0,0,-0.000392367,-0.000581517,0.000488191,0.00066786,0.00030919,9.18E-05,-0.000260855,-6.93E-05,0.000256425,0.00055691,0.00060751,0.000791255,0.00021061,-0.000434585,-0.000663154,-0.00083013,-0.000989101,-0.000340684,-0.000679424,-0.000561166,-0.000212839,-0.00020693,-0.000178525,-0.000135444,-0.000324892,0.000125393,-0.000155908,7.91E-05,4.63E-05,-0.000133066,-0.000272431,-0.000149897,-0.00057386,-0.001299925,1.44E-05,0.002307792,0.001629353,0.00088838,-0.0016666,0.000411863,-0.000435349,7.14E-05,4.02E-05,0.00022672,0.000255305,0.000559015,0.000875972,2.59E-05,-7.39E-05,-0.000413042,3.09E-05,0.000208356,0.000526993,0.000400325,0.000555026,0.000639563,-0.004109495,0.000463449,0.000718354,-0.000867049,-0.000244379,-0.001486271,-0.001976051,-0.001653569,-0.001732217,-0.001161927,-0.000653046,0.000140829,0.000465129,0.000972101,0.001884364,0.00184876,0.002003199,0.002481324,0.003733409,-0.002768906,-0.002834421,-0.000422986,-0.002902363,0.001531573,0.000253268,-0.001355559,-0.002228767,-0.001727605,-0.002209527,-0.00167145,-0.001198865,-6.99E-05,0.000579686,0.001004617,0.001795701,0.001129149,0.001686297,0.001843135,0.001936465,0.00076069,6.34E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123471,-0.000668261,0.000181513,0.000413802,0.000489317,0.000369988,0.000859607,0.000436278,0.000435049,2.35E-05,7.67E-05,0.00017048,-0.00024774,6.04E-05,0.000689842,0.000362263,0.000389385,0.000975356,-0.000266164,0.000339573,-0.000427404,-0.000540036,-0.000228776,0.000232588,-0.000369263,0.000613088,-0.001495698,-0.00185329,0.000493156,3.02E-05,0.000104183,-0.000309827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001643583,0.000654103,0.001697226,0.001174493,0.000534684,0.000334811,0.000778136,0.000384694,-0.000442508,-0.000194432,0.000226336,9.26E-05,-0.000760005,0.000281628,0.000506308,0.000672766,0.000550815,0.000706039,-4.47E-05,0.000446531,-2.15E-06,5.49E-05,7.10E-05,-0.00016398,-0.000794083,6.14E-05,-0.000669794,-1.49E-05,-0.001819618,-0.001623589,-0.000658978,-0.001126091,0.000743343,-0.001146559,-0.000695618,-1.02E-05,-0.001301708,-0.001124245,-0.000646467,0,0,0,0,0,0,0,0,0
239,48.32064108,0,0,0,0,0,-0.001328291,-0.000876807,-0.000659536,-0.000213507,-0.000164586,0.000378248,-0.000151222,0.000397305,0.000520157,0.000634642,0.000988878,0.000828765,0.000652089,0.000440135,0.000167923,-0.000375095,-0.000516899,-0.000422709,-0.000215244,-0.000431466,-0.000143598,6.04E-06,-6.34E-05,0.000203003,0.000398042,0.0003667,0.000465044,0.00046949,0.000535557,0.00054925,0.00054964,0.000130624,-0.001794069,-0.00280111,-0.001096243,0.002013063,0.002710519,0.002597979,-0.000250282,0.000114239,0.000431114,0.000374628,0.000522696,0.000816124,-0.00055623,-0.000179496,-0.000403373,-0.000861007,-0.000702298,-0.000902592,-0.000572222,-0.000344122,0.000222801,0.000344806,-0.00044693,0.001686674,-0.002020933,-0.000185555,-0.0004274,-0.000377431,-0.000683953,-0.001391546,-0.001500007,-0.001367642,-0.001184004,-0.000942515,-0.000259403,4.56E-05,0.000330687,0.000657175,0.001806765,0.001568585,0.001833636,0.001784574,0.001642963,-0.001966566,-0.000912282,-0.000510001,-0.001377596,-0.000111909,-0.000219881,-0.000759718,-0.001540906,-0.000812368,-0.001456486,-0.001350126,-0.001577008,-0.000397934,-0.000275119,-0.000180028,0.000616589,0.000315589,0.001531568,0.001237691,0.001941772,0.001523559,0.002363394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000247666,6.23E-05,0.001134771,0.000781249,0.000382772,0.000812439,0.000958473,0.000416044,-0.000110209,0.000160161,0.000235813,9.96E-06,9.51E-05,-0.000167766,0.000258545,-0.000455073,0.000494772,0.000217302,-0.000232953,-0.001139492,-0.00057275,-0.000728885,1.63E-05,-0.000168329,-6.63E-05,0.000593844,-0.00035,-0.000908638,0.001858888,0.000374229,-0.000442929,2.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000877244,0.000577553,0.001392171,0.00045698,-0.000109229,0.000514771,0.001086847,0.000749454,-0.000151653,-0.00017298,0.000244208,0.000255535,-0.000516512,0.000131425,-7.60E-05,-0.000110464,-0.000491635,0.000111117,-0.000568781,-2.53E-05,-0.000666553,4.04E-05,-0.000519092,-0.000573505,-7.91E-05,0.00032413,-0.000702632,0.000488436,-0.000819022,-0.000174302,0.000649324,8.00E-05,-4.76E-05,0.000467181,-0.000710119,0.000887585,-0.001929098,-0.000865976,0.001174652,0,0,0,0,0,0,0,0,0
240,47.60691532,0,0,0,0,0,0.000451221,2.56E-05,0.000186669,0.000237841,0.000249794,-0.000123308,-0.000209098,-7.54E-05,0.000293189,0.000350557,0.000406369,0.000638148,0.000304971,4.06E-07,-2.62E-05,-0.000449855,-0.000778162,-0.00105403,-0.000965827,-0.000920231,-0.000814411,-0.000841287,-0.000780869,-0.000666616,-0.000340276,-0.000117931,-0.000291704,-0.000183364,-0.000257498,2.00E-05,-0.000207229,-0.00064176,-0.002059536,-0.00235239,0.000618596,0.002666303,0.002123871,0.001625237,0.001330932,0.000119045,-0.000286013,-0.000142037,-2.92E-05,0.000210212,-0.000137538,-0.000419506,-0.000490774,-0.000806625,-0.000719467,-0.000960344,-0.00067723,-0.000139913,1.75E-05,0.000178249,-5.76E-05,0.001072131,-0.001356332,-5.73E-05,-8.85E-05,-0.000842896,-0.001482338,-0.001539243,-0.00234022,-0.001528917,-0.001267182,-0.000676301,-0.000117944,0.000178033,0.000880514,0.001219885,0.001817823,0.001874151,0.0022653,0.002477852,0.002310681,-0.00162277,-0.000815473,-0.001285728,-0.001613625,0.000432239,-0.000172191,-0.001136022,-0.00149185,-0.00122296,-0.001616092,-0.001274618,-0.000988334,-0.000498002,0.000189511,0.000182687,0.001014096,0.000390976,0.000699874,0.001550156,0.001891429,0.00190775,0.001280148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362735,0.001035768,0.001912911,0.002050168,0.001478418,0.001661429,0.001358775,0.001124646,0.000349107,0.000249732,-0.000350288,-0.00018773,-2.87E-05,-0.00023378,0.000359468,-1.56E-05,3.84E-05,0.000125312,0.000475895,-3.39E-06,-0.000774431,-0.000338698,-0.000265651,-0.000319429,-7.88E-05,-0.000196914,-0.001100627,-0.000755256,8.05E-05,-0.000510522,-0.000426295,0.000159228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001970382,0.001845925,0.002064148,0.000689586,0.000515158,0.00070468,0.000769876,0.000158732,-0.000223017,-0.000314688,-2.10E-05,-0.000247064,-0.000631467,7.07E-05,-0.000449508,-0.000129084,-0.000413512,0.000108339,-0.000442007,-0.000339344,-0.000601334,-0.000489597,-0.000548275,-0.001010873,-0.000864597,-0.000899068,-0.001224752,-0.000492927,-0.000924867,-0.000139878,-0.000338245,-0.000153997,0.000249113,-0.000669211,0.000176203,0.000395324,-3.89E-05,0.000248933,3.80E-05,0,0,0,0,0,0,0,0,0
241,48.9571514,0,0,0,0,0,-0.000286899,-0.000118981,0.000355695,0.000334962,0.000278073,0.000353869,9.46E-05,0.000427236,0.000297764,0.000557764,0.000364957,0.000285278,2.23E-05,-0.000275435,-0.000435561,-0.000742676,-0.000915243,-0.000880095,-0.000880831,-0.000906667,-0.00079047,-0.000758917,-0.000729001,-0.000593892,-0.000443419,-0.000123492,-1.08E-05,-0.000235699,0.000229355,0.000289297,-8.52E-06,-0.000705712,-0.001795466,-0.001523067,0.000698657,0.001922285,0.001667386,0.00162494,0.00156125,-0.000574385,-0.000534747,-0.000276138,-0.000502254,0.000246802,-0.000596782,-0.000296662,-0.000345429,-0.000496681,-0.000483835,-0.000301327,-3.96E-05,7.27E-05,8.76E-05,-0.000207698,-0.000369092,0.000911712,-0.001950982,0.000217983,5.46E-05,-0.000988531,-0.000291396,-0.000277091,-0.000710358,-0.000560264,-0.000719069,-0.000308302,-0.00016443,-6.31E-05,0.000121057,0.000490381,0.000631832,0.000636749,0.000887037,0.00128081,0.002750427,-0.000959045,-0.001769941,-0.000567883,-0.000309829,0.000668607,0.000350532,-0.000132029,-0.000765457,-0.000824015,-0.00083874,-0.001255934,-0.000972743,-0.000287117,0.000151986,0.000518374,0.00134915,0.000266374,0.000767169,0.000701422,0.001382449,0.001396796,0.000191036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935441,0.001366136,0.001883117,0.002081677,0.001866832,0.001431318,0.001304579,0.001014124,0.000755446,0.000374722,7.73E-05,0.000138371,-0.00049766,-0.000339297,-0.000184697,3.78E-05,-0.000278747,-0.000641994,-0.00072445,-0.000902016,-0.001078117,-0.000578605,-0.000442646,-0.000532549,-0.000381769,-0.000421154,-0.001201638,-0.001292464,-0.0002864,9.23E-05,7.12E-06,0.00106683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001720649,0.001182748,0.001417271,0.001430547,0.000819532,0.000947361,0.000671705,0.000468737,-9.45E-05,-0.00025413,-0.00036163,-8.20E-05,-0.000595097,-0.000372671,-0.000616713,-0.000197264,-0.000346391,-0.000305556,-0.000461334,-0.000498601,-0.000480338,-0.000407011,-0.000305963,-0.000370883,-0.000203995,-0.000279058,-0.000532441,0.00040859,-0.000569486,-0.000728961,-0.000347801,0.000287835,-0.000362993,3.00E-05,-0.000884308,0.000259784,0.000230835,0.000436184,-0.000208155,0,0,0,0,0,0,0,0,0
242,48.24288384,0,0,0,0,0,-7.58E-06,-0.000214745,6.95E-05,0.000814627,0.000318072,0.001133979,0.000188592,0.000793757,0.000984743,0.00113216,0.000518357,0.000295581,-0.000215049,-0.000587474,-0.001013448,-0.001307617,-0.001445678,-0.0011728,-0.001344732,-0.001219014,-0.001212084,-0.000972846,-0.001032803,-0.000980884,-0.000614398,1.02E-05,-0.000203663,-0.000172583,8.45E-05,0.000118157,-0.000184541,-0.001506182,-0.002700812,-0.002294647,0.001383792,0.004111206,0.003265796,0.00212338,-0.000704274,0.000111276,-0.000439906,-0.000529494,-0.000476643,-0.000345093,-0.000688858,-0.000540923,-0.000533119,-0.000903256,-0.000784858,-0.000715032,8.10E-06,0.000364529,0.000207247,0.000425394,0.000618486,0.001480954,-0.001669625,0.001067645,-0.000434534,-0.002213065,-0.001534258,-0.001862402,-0.002222489,-0.001820122,-0.001190014,-0.000634473,0.000172142,0.000720456,0.000889866,0.002009806,0.001722302,0.001700233,0.00200913,0.001803654,0.002251303,-0.001785452,-0.000571909,-0.000979924,-0.001576231,2.74E-05,-0.000853745,-0.001732179,-0.002038707,-0.001269242,-0.001150023,-0.000383166,-0.000537403,-0.000126259,4.52E-05,0.001024838,0.002432831,0.001335207,0.001631565,0.002232074,0.00067691,0.000387322,-0.001092857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001528125,0.000531191,0.00235677,0.001553016,0.000685744,0.000494143,0.000969529,0.000644232,4.09E-05,0.000436872,-0.000460224,-0.000337321,-0.000241942,-0.000544762,0.000119034,-0.000202809,4.08E-05,-0.00014938,-0.000285715,-0.000710023,-0.000276274,-0.000142772,-0.000240753,2.42E-05,5.16E-05,0.000273343,-0.000251565,0.000651807,0.00062169,0.001015608,-6.34E-05,3.79E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002231492,0.001687253,0.001701341,0.001467674,0.001194753,0.000941341,0.000873112,0.000355317,-0.000359941,3.45E-06,-0.00012836,-0.000271141,-1.49E-05,-0.000113358,0.000168716,-0.000240165,-0.000457446,-0.000351324,-0.000925256,-0.001088772,-0.001140738,-0.001119146,-0.000863115,3.28E-05,-0.000277411,-0.000736638,-0.000820359,0.000379874,-0.000820264,-0.000340825,-0.000282393,-0.00011315,-0.000615399,-0.000716765,-0.001191825,-0.000204063,-0.000642114,-0.000264754,6.63E-05,0,0,0,0,0,0,0,0,0
243,47.43495191,0,0,0,0,0,0.000285552,-0.000538216,2.11E-05,-0.000266484,-0.00014878,-0.000298605,-0.000420898,-0.000276012,0.000100115,4.21E-05,0.000238916,0.000362153,0.000376689,0.000252591,0.000299159,-0.000236466,-0.000485635,-0.00070484,-0.000968203,-0.000921492,-0.000932819,-0.000766308,-0.000712549,-0.00061433,-0.000225097,-5.17E-05,0.000459536,0.000102146,0.000375891,0.000852324,0.000452306,-0.000298056,-0.001632038,-0.00234221,0.000185113,0.002548186,0.002498964,0.001569463,0.000232837,-6.95E-05,-3.69E-05,-0.000214959,-0.000116368,-2.13E-05,0.00015347,-0.000203767,-0.000230411,-0.000846209,-0.000236573,-0.000309875,-7.31E-05,-0.0005523,0.000424885,0.000595007,0.000845429,0.000128023,0.000588648,-0.000275836,-0.00178877,-0.001321431,-0.002547211,-0.001827772,-0.001928264,-0.001525285,-0.001618611,-0.001339954,-0.00034482,-5.33E-05,0.000852548,0.001313464,0.001284712,0.001386026,0.001585412,0.001577696,0.000966838,-0.000282205,-0.000701396,-0.000426504,-0.001501451,0.000395821,-0.000378855,-0.00043766,-0.000485607,9.23E-05,-0.000269072,-0.000294562,-0.00011319,-9.22E-05,0.000349783,0.00070641,0.001771964,0.000796726,0.000520184,0.001910144,0.0018541,0.001284202,0.000379297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001604252,0.001258594,0.001397105,0.001251158,0.001130477,0.00115429,0.001421052,0.001118513,0.00012366,0.000440144,-6.58E-05,3.07E-05,0.000175557,-0.000527724,-0.000146153,-0.000134427,-0.000105671,-0.000102181,-0.000331215,-0.00117021,-0.001403196,-0.001142904,-0.000752563,-0.000406752,-0.000364214,-0.000582973,-0.001332943,-0.000877996,-0.000281424,3.95E-05,-0.000119435,-0.000790474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002458093,0.001635439,0.00204981,0.002105627,0.001824247,0.001001688,0.00064803,0.000307537,-0.000249186,-0.000347645,-7.51E-05,-0.000321426,-0.000527123,-0.000242403,-0.000626244,-0.000210015,-0.000202109,6.27E-05,-0.000526526,-0.000560542,-0.001248623,-0.000975265,-0.000734912,-0.000564486,-0.000210622,-0.000119801,-0.000510209,0.000649301,-0.000324236,-0.000892412,-0.000220126,-4.61E-05,-0.000269241,-0.000111447,-6.66E-05,-6.75E-06,0.000282334,-0.000355568,-0.000738609,0,0,0,0,0,0,0,0,0
244,48.4898514,0,0,0,0,0,0.000897642,0.000667156,0.00065898,0.000469848,0.000117306,4.59E-05,-0.000145614,-5.41E-05,0.000107593,0.000119862,-4.33E-05,0.000161163,-0.000127839,-0.00030977,-0.000309549,-0.000591301,-0.000850176,-0.000863658,-0.001002324,-0.00080333,-0.000955409,-0.000844826,-0.000733014,-0.000704105,-0.000499485,-0.000160786,-0.000369812,-0.00031518,-0.000278395,-0.000129871,-0.000223544,-0.000415363,-0.001300477,-0.001954373,-0.000104769,0.002275963,0.001940617,0.001346399,0.000434577,-0.000203143,-0.000179764,-0.000422998,8.50E-05,-7.91E-05,-0.000138861,-0.000181657,0.000320058,-0.000139658,-1.06E-05,-4.33E-05,0.000536508,0.000631937,0.000534736,0.00024692,0.000509168,0.000671441,-0.001024659,-4.84E-05,-0.000698021,-0.001871299,-0.001880418,-0.001902644,-0.002191472,-0.001842962,-0.001456228,-0.001356495,-0.000398869,-0.00016214,0.000376028,0.001105868,0.001463217,0.00136558,0.001363543,0.001384406,0.001556294,-0.000477433,-0.00110317,-0.00090871,-0.000958894,0.000962604,-0.00022213,-0.001410355,-0.001616933,-0.001623311,-0.00155373,-0.001462961,-0.000269647,0.000160773,0.000876257,0.001249897,0.00236477,0.00139037,0.00145542,0.002243812,0.000823835,0.001295691,0.001862806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282096,-0.00067072,0.001461591,0.002062397,0.001628391,0.001858888,0.00120918,0.001298912,0.000487089,0.000525529,5.81E-05,-9.63E-05,0.000164298,-0.000170265,-0.00012861,-0.000115019,0.000134555,9.63E-05,0.000118675,-0.000407852,-0.000474187,-0.000518178,-0.000395664,-0.000966084,-0.000683973,-0.001347756,-0.001473202,-0.001661605,-0.001125354,-0.000297831,-0.000155137,-0.000626533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001917538,0.002029472,0.001731539,0.001029249,0.000898908,0.000916558,0.000829687,0.000249674,-0.00027448,0.000247587,-0.000163517,-0.000308925,-0.000347418,-0.000205808,-0.000471791,-8.77E-06,-0.000160946,-7.68E-05,-0.000232008,-0.000564295,-0.000210197,-0.000148024,-0.000338419,-9.95E-05,-0.000633802,-0.000631797,-0.000973546,-0.000431638,-0.001238706,-0.000730582,-0.00043791,-0.000313495,0.000513628,3.86E-05,0.000271811,0.000428946,0.000174041,0.000191021,0.001192436,0,0,0,0,0,0,0,0,0
